Date,huc12,mean,25th,50th,75th
2019-06-01,170402080401,95.18534713783032,67.52435498633811,94.00000000000001,119.99945657189143
2019-06-01,170402080403,94.39377008046606,68.99999999999999,91.00000000000003,114.0
2019-06-01,170402080205,113.34169472419462,89.99999999999997,107.00000000000003,128.0
2019-06-01,170402080402,115.7736328860432,84.49927663711487,112.48836635987983,146.48734231418123
2019-06-01,170402080404,101.35465730471849,66.00000000000003,96.3684335043462,130.0
2019-07-01,170402080608,145.8942643036184,86.49931647767274,164.51302236484554,202.51251920862344
2019-07-01,170402080102,105.16931772802842,83.17603629487272,106.0,128.0
2019-07-01,170402080104,117.06051817668369,88.10993666846679,113.99999999999999,145.0
2019-07-01,170402080106,97.50483378591703,71.00000000000004,95.89723414858544,121.99999999999999
2019-07-01,170402080107,87.26246164079478,55.00000000000001,83.0,116.99999999999999
2019-07-01,170402080105,96.09190756057134,64.52753129747003,92.48381137440373,120.47725368401512
2019-07-01,170402080108,86.16851404925535,53.92611038954397,79.00000000000001,113.00000000000001
2019-07-01,170402080211,95.28170919729406,62.00000000000001,89.99999999999999,121.4454846270053
2019-07-01,170402080506,84.06470763611051,54.61653869864932,80.59217693016163,112.15379979794282
2019-07-01,170402080602,92.28469382917731,62.494728527898346,86.86882976074574,118.7522762752292
2019-07-01,170402080603,124.12815064765049,88.09381424890951,126.00000000000006,159.99999999999997
2019-07-01,170402080605,82.76996020234105,30.370066101223156,73.0,134.0749639704558
2019-07-01,170402080607,127.13382299802318,62.49648956509166,150.48776493593596,178.6037389482424
2019-07-01,170402080606,127.66279967224368,89.0,142.32946780472471,169.3304940942531
2019-07-01,170402080507,73.50144732842553,33.00000000000001,64.99999999999999,101.99999999999999
2019-07-01,170402080101,92.462114835952,73.40933253576351,94.80840396597387,114.43288030037671
2019-07-01,170402080103,144.84597954655402,114.00000000000001,144.0,179.99999999999997
2019-07-01,170402080206,133.44918995024145,101.0,131.00000000000003,168.0
2019-07-01,170402080501,101.8733816777298,73.00000000000001,100.0,128.0
2019-07-01,170402080502,101.34602352874224,62.999999999999986,95.00000000000001,135.0
2019-07-01,170402080503,65.0852973081578,32.0,62.0,93.99999999999999
