Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2009-09-01,101,36.44921956665933,52.00000000000001,70.0,53.54666075374855,43.72619313077045,58.2249633487772,78.32121390919032,61.9838748691819
2009-09-01,102,25.0,45.99999999999999,72.99999999999999,49.97535432437658,38.46293750146016,57.29637736102594,80.48843224642857,61.13122908013756
2009-09-01,103,34.01207569022193,48.45162037484501,65.4577614613291,50.79712150867058,31.000000000000004,51.59550547602314,76.49126731020311,55.7906000290344
2009-10-01,101,19.000000000000004,26.98960035571768,34.370014091881764,27.082208162215647,25.462613002412663,36.46628973440285,48.00000000000003,36.92498163610281
2009-10-01,102,21.0,30.36743072861832,39.329974383392766,29.96859672602784,23.293337793977493,34.34176370072777,48.00095170577705,36.528339333488006
2009-10-01,103,17.428155283146605,26.0,36.00906204095161,27.270272143722085,17.28675689084245,28.91412252234769,42.46718808020108,30.853533546987933
2009-11-01,101,10.82795536471586,16.184328982248054,23.464809689060992,17.386798825894658,13.874579885585648,22.49211629728561,34.312663884226865,24.216788659360176
2009-11-01,102,12.430522822635734,19.0,26.0,19.02243553356309,12.999999999999998,23.000456493158698,34.0,24.155292433291518
2009-11-01,103,8.435896052199567,14.029947231375576,21.0,14.68682420644641,10.000000000000002,19.61326279508458,27.460549117193317,20.09485047071527
2009-12-01,101,5.000000000000001,10.000000000000002,14.344771035487652,10.063075478934604,4.236963555859998,9.487711878514778,16.024665649314954,11.07305750845323
2009-12-01,102,6.142317950245207,11.0,17.0,11.550372728428387,5.412258625626124,11.715345962371112,21.14360689563736,13.55156825403901
2009-12-01,103,6.472160918909144,10.866856323112092,14.91916090572437,11.03369169819214,3.0000000000000018,6.531937734926604,13.389626245573936,8.746093542332984
2010-01-01,101,2.0,2.0,3.000000000000001,2.4303653392150677,3.0000000000000004,3.0000000000000004,4.0,3.375423425374064
2010-01-01,102,2.0,3.0,4.0,3.251001151121127,3.0,4.0,5.0,3.751767826388998
2010-01-01,103,14.55633855854822,18.0,20.427459939534536,16.583805214842393,9.0,16.0,19.81900575094736,13.9485622365424
2010-02-01,101,6.999999999999999,8.0,10.0,9.752616784857455,7.0,18.0,22.0,14.90273210430785
2010-02-01,102,10.0,17.0,22.371850563911536,17.03770344560888,9.0,17.100617539949862,22.0,16.42259896289493
2010-02-01,103,24.43871334082534,32.0,39.94469698587169,32.29679163591237,19.386622775412388,26.33971199667469,32.0,26.263628329197484
2010-03-01,101,26.000000000000004,37.0,55.00188418470775,40.99354711817468,28.49102764568729,37.000000000000014,49.39078217811482,39.185942953389976
2010-03-01,102,38.0,52.00000000000001,65.0,52.0952121160591,34.34646576476836,46.498733816376365,60.38621600758281,48.39215443929641
2010-03-01,103,44.00000000000001,55.0,68.48308159421497,56.26209091641378,39.46387081185796,49.331427171179925,61.0,50.58076465845157
2010-04-01,101,62.78745733102354,75.00000000000001,89.50412576026602,76.57779055034857,71.16417563914942,85.0,103.01904119424393,88.98302159718132
2010-04-01,102,56.0,67.27524809207728,82.0,69.88397443096164,62.56011934582877,78.39215999629864,96.11331553311814,81.10106095163633
2010-04-01,103,67.0,79.0,92.45954512471104,79.21596621930576,56.50316954147572,71.01286169957893,87.3030999734382,73.0773304975657
2010-05-01,101,70.44988536327769,80.41972917052165,92.0,81.21883300436197,82.78756885502952,96.4187369990348,111.39697241880222,97.34315843114793
2010-05-01,102,66.00000000000001,79.0,93.28941225932728,79.67435965101497,79.18174859241701,93.5658179579025,111.57694056247948,95.7364160752365
2010-05-01,103,66.39688495790365,90.00000000000001,120.0,93.21127929282436,63.00000000000001,80.57823212949245,98.31553664222604,81.88071533342425
2010-06-01,101,77.00000000000001,97.42494756792402,119.0,97.3982137150778,89.45039440184375,107.32811342875245,128.23376187072233,109.53827077992328
2010-06-01,102,59.0,85.0,114.0,87.94635174531815,72.42660948259234,95.09700079177088,119.37062731975718,97.12144141081204
